,Date,Open,High,Low,Close,Volume,5_day_MA,20_day_MA,Price Change
1117,2020-08-13,1.015794703274433,1.017600845779028,1.0279123596533408,1.0243570581514465,-0.193390586163469,1.0173546260109858,0.9347936922258846,0.02892886442463216
1118,2020-08-12,0.9193231573073967,0.9378743869085686,0.9488619444775366,0.9619563523836367,-0.5904797444249786,1.0238488171089932,0.9300218735495227,-0.060916948120041226
1119,2020-08-11,0.9452745673336165,0.9342120407413751,0.9100450739431803,0.8755553751666704,-0.5175910933480211,0.9820601091739898,0.9235559180649849,-0.08981798082924752
1120,2020-08-10,0.8073371814333797,0.7956063242598713,0.7989778239470668,0.8190841482274765,-0.4812494278814817,0.9353019332683374,0.9214241292480304,-0.064497607508199
1121,2020-08-07,0.6558599294325057,0.6899617232831152,0.6884772435937907,0.70190635232865,-0.606905355935279,0.876571857251576,0.907941623816298,-0.14305953320230036
1122,2020-08-06,0.6493720769259503,0.6595360782018094,0.6703438150229963,0.689482682402027,-0.5144086311179004,0.8095969821016922,0.8935979321737427,-0.01769989669619898
1123,2020-08-05,0.5562854974840729,0.5761472731641561,0.5819433507403753,0.5734343110419847,-0.6098824980215208,0.7318925738333617,0.8715459180539877,-0.16831223513221794
1124,2020-08-04,0.4527619379229536,0.4899412787671232,0.46917609181575043,0.5107512491394794,-0.6326730339920625,0.6589317486279236,0.8552963225022345,-0.10931166952428117
1125,2020-08-03,0.49507401948744373,0.49613909535776046,0.5179096810997591,0.5158336595640066,-0.5577311814763175,0.5982816508952296,0.8374796504029192,0.009950852656924747
1126,2020-07-31,0.5193329462510848,0.4995197225890161,0.44282595342381503,0.4345150927715676,-0.24348870126988503,0.5448033989838131,0.8181241373695105,-0.15764494093148396
1127,2020-07-30,0.4899965696997055,0.47726392664991285,0.4504759936021191,0.5014334966945123,-0.6870828721199324,0.5071935618423102,0.8022839582130666,0.15400708752394232
1128,2020-07-29,0.5906993238231912,0.5784010246516607,0.6148101900249403,0.6053405542626287,-0.6713758811132077,0.5135748104864389,0.7894791075046046,0.20722001671822787
1129,2020-07-28,0.493381536224864,0.4964208142936982,0.5249930516352257,0.4971981546740728,-0.6270267300353969,0.5108641915933576,0.7714789039177365,-0.1786472074719745
1130,2020-07-27,0.5275132820202195,0.5319174002218878,0.5490765114558113,0.5358809451274206,-0.6521784476605442,0.5148736487060404,0.7554269576602707,0.07780155676302813
1131,2020-07-24,0.4744821397927255,0.47726392664991285,0.4946762257434296,0.4873156899597138,-0.4952111976652369,0.5254337681436696,0.73656556786258,-0.09062694915595293
1132,2020-07-23,0.552054289327624,0.5350163085172067,0.5383097882419022,0.5051041264455598,-0.5443853721241985,0.5261678940938792,0.7150782660122168,0.03650290120417954
1133,2020-07-22,0.5548750947652561,0.5581172612641238,0.5836433596688871,0.5855756248339107,0.4029617717323711,0.5222149082081355,0.6978827774092323,0.1593166521022753
1134,2020-07-21,0.5531826115026768,0.5493839742500451,0.5663599355623494,0.5649636270011054,-0.43351249442967144,0.5357680026735421,0.6719060130172033,-0.03519954888602406
1135,2020-07-20,0.42906717224683943,0.4488103141201738,0.4564260248519108,0.4737625954943077,-0.5289863613332919,0.5233443327469194,0.6429503914041317,-0.16142814713737175
1136,2020-07-17,0.3785747549132151,0.3814794884309875,0.39890905610392374,0.40317356182031544,-0.5873999422667973,0.5065159071190398,0.6133312328745246,-0.14899663744104175
1137,2020-07-16,0.3777285132819252,0.3941568405481988,0.4108091186035067,0.4079736161101467,-0.5578338415482569,0.4870898050519572,0.5825120607724596,0.011905677217918686
1138,2020-07-15,0.46545556239230146,0.45078234667173966,0.4711594355656805,0.46218599397177307,-0.515127251621476,0.46241187887952967,0.5575235428518666,0.13288206815557846
1139,2020-07-14,0.2976176388531576,0.3240088254996324,0.3303420293206084,0.35234945757504116,-0.5454119728435922,0.41988904499431684,0.531363246972285,-0.23764574831196617
1140,2020-07-13,0.43922207182231726,0.42204701520606186,0.38247563646164123,0.37126731859967044,-0.526830499822565,0.39938998961538935,0.5089724054908947,0.05369062054139895
1141,2020-07-10,0.2947968334155251,0.31217663019023634,0.3178752971781875,0.33060803520345117,-0.574772753418254,0.3848768842920165,0.49040748963463476,-0.10951484647120613
1142,2020-07-09,0.3557262308683903,0.3344324261293391,0.3277920159278404,0.32580798091361984,-0.611011758812854,0.3684437572527111,0.47222375456021437,-0.014518867597629437
1143,2020-07-08,0.30184884700960646,0.3459829025027979,0.33459205164188827,0.3670319765792315,-0.4142124009050686,0.34941295377420284,0.4619036378370767,0.1265285016960378
1144,2020-07-07,0.4265284473529708,0.397537467779455,0.4065590962822268,0.3738085238119343,-0.546438573562986,0.35370476702158143,0.45505650157069943,0.018463097673016904
1145,2020-07-06,0.5103063688506607,0.5352980274531445,0.5088429668143624,0.5138571666211347,-0.5700503901090427,0.38222273662587425,0.4549576769235559,0.3746534225090592
1146,2020-07-02,0.44655616596016207,0.436696399874839,0.4561426900304916,0.42745618940416835,-0.6286692911864268,0.40159236746601773,0.4546047317551859,-0.16814201071689927
1147,2020-07-01,0.3120037465850848,0.28935739637925656,0.3224086543208861,0.3133843109869974,-0.6950903577312036,0.3991076334806932,0.4452022724698102,-0.2668621515954087
1148,2020-06-30,0.23302119433136959,0.25386081045106595,0.2592249891445255,0.2735720959948659,-0.6510491868692111,0.3804156573638201,0.428613849556422,-0.1270395919525893
1149,2020-06-29,0.21101891191783512,0.21949110026662838,0.23230818110975368,0.2346069494068227,-0.5731301922672241,0.3525753424827978,0.4154842892930596,-0.14243099774610957
1150,2020-06-26,0.3089008606036883,0.2800606714933019,0.2558249712875018,0.22613626536594333,-0.22408594767334272,0.2950311622317595,0.39999705530498564,-0.03610585305463687
1151,2020-06-25,0.3351343511736721,0.3586602546200082,0.3518754757484269,0.38792633054673276,-0.45353120845785,0.2871251904602724,0.3950275873343366,0.7154538654778517
1152,2020-06-24,0.3701123386003174,0.3411936805918519,0.3156086186068387,0.283172204574529,-0.462257314572697,0.28108276917777875,0.38393099124078506,-0.2700361324392859
1153,2020-06-23,0.42793885007178656,0.4158491986154256,0.43375923913841835,0.42180906671024926,-0.6037228937051582,0.3107301633208554,0.375742663334602,0.489584994205291
1154,2020-06-22,0.2606650876201696,0.30287990530428116,0.29095848914341566,0.3246785563748366,-0.5450013325558347,0.32874448471445816,0.3637284098032886,-0.23027127200690045
1155,2020-06-19,0.40029495678298654,0.3713376067372195,0.3031418864644178,0.28232513617044125,-0.5331954242828063,0.33998225887535777,0.35415653683709525,-0.13044723580543138
1156,2020-06-18,0.3328777068235655,0.3609140061075128,0.3657588819979405,0.3608201416159205,-0.6422204206824247,0.33456102108919533,0.3520388658268755,0.27803052363743985
1157,2020-06-17,0.3647528082688148,0.3724644824809711,0.3688755650335459,0.37719679742828593,-0.37951329658955923,0.3533659396599467,0.3505000248927824,0.0453873105282403
1158,2020-06-16,0.42314348082781134,0.3941568405481988,0.34762545342714657,0.35997307321183225,-0.5221081365133536,0.3409987409602633,0.3453893788547854,-0.04566243492491029
1159,2020-06-15,0.19014495167935302,0.29245630467457445,0.2104913998605169,0.31056074964003816,-0.09596617789300049,0.3381751796133036,0.3432999434580353,-0.13726672145479224
1160,2020-06-12,0.2711020677394104,0.25470596725888023,0.2175747703959835,0.26143078220293897,-0.28999371385842265,0.3339963088198032,0.3378081166381987,-0.15819760705125907
1161,2020-06-11,0.40593656765825165,0.38486011566224365,0.26545835521573596,0.23319516873334256,0.15113661526507977,0.30847131424328755,0.33293747331469326,-0.10800416550671588
1162,2020-06-10,0.552054289327624,0.5699494565735198,0.5581432257412089,0.5370103696662043,-0.279727706664485,0.34043402869087125,0.3434975927523225,1.3028366007027907
1163,2020-06-09,0.5591063029217054,0.5905149388969955,0.5850600337759808,0.5909403913931338,-0.12029661494263261,0.3866274923271315,0.35469301349301763,0.10042640658959967
1164,2020-06-08,0.7297650318984817,0.7003853239128219,0.6779938552013004,0.7007769277898662,-0.1455509926397195,0.4646707279570972,0.3710414336919142,0.18586737003675502
1165,2020-06-05,0.6902737557716242,0.7606731762035572,0.7179440650213306,0.7676953317128109,-0.4814547480253604,0.5659236378590715,0.383733341946498,0.0954917339159469
1166,2020-06-04,0.5777236188100808,0.6248846490814336,0.6065934802037983,0.635835016809793,-0.08682943149039592,0.6464516074743616,0.39415228331677926,-0.17176125665480246
1167,2020-06-03,0.4691226094612234,0.5352980274531445,0.4986429132432903,0.5649636270011054,-0.4082581167325848,0.6520422589413418,0.4067312491174847,-0.11146191690459939
1168,2020-06-02,0.3537516670620476,0.3496452486699918,0.3756756007475933,0.3740908799466307,-0.4399800789618522,0.6086723566520412,0.41175718831507285,-0.3378496206342523
1169,2020-06-01,0.310593343866268,0.3857052724700579,0.3362920605704001,0.41503251947754594,-0.36011054299301704,0.5515234749895772,0.4207784668186091,0.10944303035870884
1170,2020-05-29,0.30072052483455364,0.3330238314496488,0.2835917837865299,0.3159255161992613,0.9152355307098616,0.46116951188686733,0.42526792936027497,-0.23879334420118015
1171,2020-05-28,0.23020038889373703,0.28344129872455803,0.24930827039487313,0.2546542349702357,-0.06568145667088425,0.3849333555189558,0.4186043245814501,-0.19394217335196318
1172,2020-05-27,0.2036848177799903,0.18568482795406682,0.18102457843297654,0.20580662366783345,-0.3416317300439291,0.3131019548523014,0.4147360455361153,-0.1918193557947765
1173,2020-05-26,0.09987917767510811,0.0913089844148313,0.11330755611391738,0.08156992440160712,-0.45383918867366807,0.25459776374329673,0.39772408842068324,-0.6036574384833266
1174,2020-05-22,-0.11252747177863107,-0.10138676776677147,-0.09296019387886462,-0.07909071624039857,-0.46348923543596954,0.1557731165997078,0.3775356247899214,-1.9696063447478234
1175,2020-05-21,-0.059778410094900584,-0.08730082096987082,-0.08049346173644326,-0.09433794751398075,-0.36431960594253143,0.07372042385705939,0.3587024706057004,0.19278155513521678
1176,2020-05-20,-0.05498304085092487,-0.050113921426052636,-0.03175987245243461,-0.04549033621157849,-0.2932788361604827,0.01369150962069655,0.33838694671432534,-0.5177938739356516
1177,2020-05-19,-0.08516565903359448,-0.09406207543238314,-0.09494353762879519,-0.1259618345999293,-0.10171514192160552,-0.052662182032856,0.3132290151129146,1.7689800755499512
1178,2020-05-18,-0.2200001589524357,-0.13378444539964368,-0.18957736798262667,-0.11382052080800285,-0.11536893148954266,-0.091740271074778,0.2895393354119229,-0.09638882944575067
1179,2020-05-15,-0.3931976128230812,-0.39944540198919254,-0.3743116715475906,-0.37189402792011805,-0.33773064731023283,-0.15030093341072187,0.2554165965339151,2.267372397174708
1180,2020-05-14,-0.5339558041609509,-0.46649450874244053,-0.5273124751136654,-0.43909478797775825,-0.26217283436285155,-0.21925230150347738,0.2203903180248802,0.18069868030275216
1181,2020-05-13,-0.38276063270384036,-0.410714159426713,-0.4244619349386924,-0.43740065116958265,-0.3036475034263597,-0.2976343644950782,0.18686052702973394,-0.0038582485025110413
1182,2020-05-12,-0.29616190576851786,-0.32422644609374235,-0.34314484119153843,-0.37330580859359774,0.14395041022932328,-0.3471031592938119,0.14134471811674384,-0.14653577310550225
1183,2020-05-11,-0.295597744680991,-0.3109856561046555,-0.30064461797873976,-0.3077991853441327,0.13276046238793116,-0.3858988922010379,0.09640773927988053,-0.17547710681560635
1184,2020-05-08,-0.26597928758584777,-0.27408047549677556,-0.25106102423047494,-0.26798697035200164,0.6679274174079028,-0.3651174806874146,0.04796954437278712,-0.1293447705120444
1185,2020-05-07,-0.24877237441628855,-0.26055796657175045,-0.2439776536950088,-0.24342198663345185,-0.13199986314372164,-0.3259829204185533,-0.0025863215445260115,-0.09166484357908744
1186,2020-05-06,-0.3994033847858732,-0.4059249375157666,-0.38649506886859275,-0.4165062972020809,-0.4365922965878527,-0.321804049625053,-0.05520338724511971,0.7110463313622599
1187,2020-05-05,-0.42620103644338336,-0.4132496298501554,-0.4015118144037817,-0.40351791500606615,-0.038271217463070634,-0.32784647090754665,-0.10362746434547829,-0.031184119623797746
1188,2020-05-04,-0.450177882663261,-0.4002905587970063,-0.43267864475983386,-0.3865765469243084,1.2211625450892047,-0.3436019432235818,-0.14166083568902527,-0.041984178277445494
1189,2020-05-01,-0.2561064685541338,-0.2594310908279984,-0.27344447512254866,-0.2778694350663602,-0.42930343148015704,-0.3455784361664535,-0.17630593341622053,-0.28120462227428666
1190,2020-04-30,-0.20702445393932528,-0.21745496937323425,-0.2218775376243533,-0.2199864274536867,0.175467052314712,-0.34089132433050046,-0.20310153059886793,-0.20831009210800744
1191,2020-04-29,-0.22084640058372554,-0.19519917343413098,-0.20062742601795397,-0.1733976652288524,0.37585951274037566,-0.29226959793585483,-0.22450412560882235,-0.21178016645887188
1192,2020-04-28,-0.25751687127295014,-0.283095481446792,-0.3082946581570433,-0.3173992939237958,-0.18938684335783335,-0.2750458737194007,-0.25066442148840384,0.8304704016913276
1193,2020-04-27,-0.3528600950649337,-0.2867578276139864,-0.33662814029890925,-0.2792812157398403,-0.23640515630606787,-0.25358680748250706,-0.2687069784954762,-0.12009503144360245
1194,2020-04-24,-0.3198566714446316,-0.29295564420462267,-0.32274473404939524,-0.2801282841439281,-0.5048612444275383,-0.25403857729802065,-0.27875885689065266,0.0030330303520191837
1195,2020-04-23,-0.2826220396678806,-0.2518246795576723,-0.2907278992290869,-0.31034039055639656,-0.37684413471913547,-0.27210936991856266,-0.28955897904277345,0.1078509672980601
1196,2020-04-22,-0.2690821735672438,-0.2915470495249324,-0.27287780547971124,-0.26939875102548133,-0.3141188307641761,-0.2913095870778884,-0.30075439978346863,-0.13192494685436418
1197,2020-04-21,-0.1587886809558071,-0.1405456998621555,-0.17852730994729893,-0.1877978280983463,-0.28701657177218076,-0.26538929391279853,-0.3038461994583894,-0.30290015308726037
1198,2020-04-20,-0.09165351154014992,-0.054621424401060846,-0.07227675191530272,-0.07231416900769527,-0.3210997156560537,-0.2239958845663695,-0.3017708818683741,-0.6149360738622298
1199,2020-04-17,-0.07106163184543125,-0.08448363161049069,-0.08276014030779302,-0.0562198693300253,-0.07584480379288254,-0.17921420160358895,-0.2859871739388694,-0.2225608051439727
1200,2020-04-16,-0.16330196965601887,-0.19153682726693658,-0.21082747958902553,-0.19259788238817807,0.04221427893740084,-0.15566569996994525,-0.2736623286593904,2.425797403718217
1201,2020-04-15,-0.09673096132788812,-0.12082537434649508,-0.1263937028062661,-0.13386780637141632,-0.05798195127543099,-0.12855951103913227,-0.2584856864194821,-0.3049362500174959
1202,2020-04-14,0.011587967477205873,0.07975850804137252,0.037940493616554646,0.07535808943829617,-0.13425838472638793,-0.07592832753180376,-0.23605249151788743,-1.5629291424199114
1203,2020-04-13,0.0634907875296465,0.034965197227227754,-0.053293318880252676,-0.011325243913366076,-0.35497753939604815,-0.06373054251293793,-0.22122879444634905,-1.1502857091757783
1204,2020-04-09,-0.008157670586222925,0.034965197227227754,0.015273707903062178,0.06321677564636971,-0.35282167788532126,-0.03984321351765892,-0.20466860714643048,-6.581935023206091
1205,2020-04-08,-0.1444025732238804,-0.1289952234886972,-0.15047716262685218,-0.11692643828965857,-0.17501443328632052,-0.024708924697955017,-0.19834382972924083,-2.8496109156806257
1206,2020-04-07,-0.1661227750936519,-0.19435401662631718,-0.24907768048054435,-0.26375162833156174,-0.2619675142189728,-0.050685689089984096,-0.1907060962857149,1.2557056572456031
1207,2020-04-06,-0.4222519088306975,-0.3788799196657173,-0.40349515815371223,-0.36398805614863106,0.2547206278519109,-0.13855491820736954,-0.18872960334284314,0.380040981931161
1208,2020-04-03,-0.5491881535241675,-0.5690402014238782,-0.5635793322552531,-0.5686962538032078,0.01767852174388986,-0.25002912018533785,-0.1978355886867881,0.5624036124168483
1209,2020-04-02,-0.4118149287114567,-0.4115593162345273,-0.4403286849381374,-0.4571655805983002,-0.38906068327992127,-0.35410559143427184,-0.20680039596338512,-0.19611641972148763
